Index,Step,Loop1,Loop2,Action,Model,Step Time(ms),Total Time(ms),Voltage(mV),Current(mA),Power(W),Temperature(C),mAh,Wh,DCIR,Ch Status,Ext.Dev.Status,HPPC
3681,22,L0,L0,DISCHARGE,CC-CV,8000,2370100,3034.733,1799.000,5.459484667,23.5,3.795,0.011440,,@RUN
3682,22,L0,L0,DISCHARGE,CC-CV,8100,2370200,3034.733,1799.000,5.459484667,23.5,3.844,0.011591,,@RUN
3683,22,L0,L0,DISCHARGE,CC-CV,8200,2370300,3034.229,1799.000,5.458577971,23.5,3.894,0.011743,,@RUN
3684,22,L0,L0,DISCHARGE,CC-CV,8300,2370400,3034.733,1799.000,5.459484667,23.5,3.944,0.011892,,@RUN
3685,22,L0,L0,DISCHARGE,CC-CV,8400,2370500,3034.733,1799.000,5.459484667,23.5,3.995,0.012047,,@RUN
3686,22,L0,L0,DISCHARGE,CC-CV,8500,2370600,3034.733,1799.000,5.459484667,23.5,4.043,0.012193,,@RUN
3687,22,L0,L0,DISCHARGE,CC-CV,8600,2370700,3034.733,1799.000,5.459484667,23.5,4.095,0.012351,,@RUN
3688,22,L0,L0,DISCHARGE,CC-CV,8700,2370800,3034.229,1799.000,5.458577971,23.5,4.143,0.012497,,@RUN
3689,22,L0,L0,DISCHARGE,CC-CV,8800,2370900,3034.733,1799.000,5.459484667,23.5,4.194,0.012651,,@RUN
3690,22,L0,L0,DISCHARGE,CC-CV,8900,2371000,3034.733,1799.000,5.459484667,23.5,4.242,0.012798,,@RUN
3691,22,L0,L0,DISCHARGE,CC-CV,9000,2371100,3034.733,1799.000,5.459484667,23.5,4.294,0.012955,,@RUN
3692,22,L0,L0,DISCHARGE,CC-CV,9100,2371200,3035.238,1799.000,5.460393162,23.5,4.344,0.013108,,@RUN
3693,22,L0,L0,DISCHARGE,CC-CV,9200,2371300,3035.238,1799.000,5.460393162,23.5,4.395,0.013262,,@RUN
3694,22,L0,L0,DISCHARGE,CC-CV,9300,2371400,3035.238,1799.000,5.460393162,23.5,4.444,0.013411,,@RUN
3695,22,L0,L0,DISCHARGE,CC-CV,9400,2371500,3034.733,1799.000,5.459484667,23.5,4.492,0.013557,,@RUN
3696,22,L0,L0,DISCHARGE,CC-CV,9500,2371600,3035.238,1799.000,5.460393162,23.5,4.543,0.013711,,@RUN
3697,22,L0,L0,DISCHARGE,CC-CV,9600,2371700,3034.733,1799.000,5.459484667,23.5,4.592,0.013861,,@RUN
3698,22,L0,L0,DISCHARGE,CC-CV,9700,2371800,3034.733,1799.000,5.459484667,23.5,4.643,0.014015,,@RUN
3699,22,L0,L0,DISCHARGE,CC-CV,9800,2371900,3034.229,1799.000,5.458577971,23.5,4.693,0.014167,,@RUN
3700,22,L0,L0,DISCHARGE,CC-CV,9900,2372000,3034.229,1799.306,5.459506445074,23.5,4.745,0.014324,,@RUN
3701,22,L0,L0,DISCHARGE,CC-CV,10000,2372100,3033.725,1799.000,5.457671275,23.5,4.792,0.014468,,@RUN
3702,22,L0,L0,DISCHARGE,CC-CV,10100,2372200,3033.725,1799.000,5.457671275,23.5,4.845,0.014627,,@RUN
3703,22,L0,L0,DISCHARGE,CC-CV,10200,2372300,3033.725,1799.000,5.457671275,23.5,4.895,0.014779,,@RUN
3704,22,L0,L0,DISCHARGE,CC-CV,10300,2372400,3033.725,1799.000,5.457671275,23.5,4.943,0.014926,,@RUN
3705,22,L0,L0,DISCHARGE,CC-CV,10400,2372500,3033.725,1799.000,5.457671275,23.5,4.993,0.015078,,@RUN
3706,22,L0,L0,DISCHARGE,CC-CV,10500,2372600,3033.221,1799.000,5.456764579,23.5,5.044,0.015230,,@RUN
3707,22,L0,L0,DISCHARGE,CC-CV,10600,2372700,3033.725,1799.000,5.457671275,23.5,5.093,0.015381,,@RUN
3708,22,L0,L0,DISCHARGE,CC-CV,10700,2372800,3033.221,1799.000,5.456764579,23.5,5.142,0.015528,,@RUN
3709,22,L0,L0,DISCHARGE,CC-CV,10800,2372900,3033.221,1799.000,5.456764579,23.5,5.193,0.015682,,@RUN
3710,22,L0,L0,DISCHARGE,CC-CV,10900,2373000,3033.221,1799.000,5.456764579,23.5,5.242,0.015833,,@RUN
3711,22,L0,L0,DISCHARGE,CC-CV,11000,2373100,3033.221,1799.000,5.456764579,23.5,5.293,0.015987,,@RUN
3712,22,L0,L0,DISCHARGE,CC-CV,11100,2373200,3033.221,1799.000,5.456764579,23.5,5.344,0.016141,,@RUN
3713,22,L0,L0,DISCHARGE,CC-CV,11200,2373300,3032.717,1799.000,5.455857883,23.5,5.392,0.016286,,@RUN
3714,22,L0,L0,DISCHARGE,CC-CV,11300,2373400,3033.221,1799.000,5.456764579,23.5,5.444,0.016446,,@RUN
3715,22,L0,L0,DISCHARGE,CC-CV,11400,2373500,3033.221,1799.000,5.456764579,23.5,5.492,0.016591,,@RUN
3716,22,L0,L0,DISCHARGE,CC-CV,11500,2373600,3033.221,1799.000,5.456764579,23.5,5.543,0.016744,,@RUN
3717,22,L0,L0,DISCHARGE,CC-CV,11600,2373700,3033.221,1799.000,5.456764579,23.5,5.592,0.016894,,@RUN
3718,22,L0,L0,DISCHARGE,CC-CV,11700,2373800,3032.717,1799.000,5.455857883,23.5,5.644,0.017051,,@RUN
3719,22,L0,L0,DISCHARGE,CC-CV,11800,2373900,3032.717,1799.000,5.455857883,23.5,5.692,0.017196,,@RUN
3720,22,L0,L0,DISCHARGE,CC-CV,11900,2374000,3032.717,1799.000,5.455857883,23.5,5.742,0.017348,,@RUN
3721,22,L0,L0,DISCHARGE,CC-CV,12000,2374100,3032.717,1799.000,5.455857883,23.5,5.793,0.017502,,@RUN
3722,22,L0,L0,DISCHARGE,CC-CV,12100,2374200,3032.717,1799.000,5.455857883,23.5,5.843,0.017656,,@RUN
3723,22,L0,L0,DISCHARGE,CC-CV,12200,2374300,3032.717,1799.000,5.455857883,23.5,5.892,0.017804,,@RUN
3724,22,L0,L0,DISCHARGE,CC-CV,12300,2374400,3032.717,1799.000,5.455857883,23.5,5.944,0.017961,,@RUN
3725,22,L0,L0,DISCHARGE,CC-CV,12400,2374500,3032.717,1799.000,5.455857883,23.5,5.992,0.018107,,@RUN
3726,22,L0,L0,DISCHARGE,CC-CV,12500,2374600,3032.717,1799.000,5.455857883,23.5,6.043,0.018261,,@RUN
3727,22,L0,L0,DISCHARGE,CC-CV,12600,2374700,3032.213,1799.000,5.454951187,23.5,6.093,0.018412,,@RUN
3728,22,L0,L0,DISCHARGE,CC-CV,12700,2374800,3032.213,1799.000,5.454951187,23.5,6.141,0.018559,,@RUN
3729,22,L0,L0,DISCHARGE,CC-CV,12800,2374900,3032.213,1799.000,5.454951187,23.5,6.192,0.018712,,@RUN
3730,22,L0,L0,DISCHARGE,CC-CV,12900,2375000,3032.213,1799.000,5.454951187,23.5,6.242,0.018866,,@RUN
3731,22,L0,L0,DISCHARGE,CC-CV,13000,2375100,3032.213,1799.000,5.454951187,23.5,6.293,0.019019,,@RUN
3732,22,L0,L0,DISCHARGE,CC-CV,13100,2375200,3032.213,1799.000,5.454951187,23.5,6.344,0.019172,,@RUN
3733,22,L0,L0,DISCHARGE,CC-CV,13200,2375300,3032.213,1799.000,5.454951187,23.5,6.393,0.019321,,@RUN
3734,22,L0,L0,DISCHARGE,CC-CV,13300,2375400,3031.709,1799.000,5.454044491,23.5,6.443,0.019473,,@RUN
3735,22,L0,L0,DISCHARGE,CC-CV,13400,2375500,3031.709,1799.000,5.454044491,23.5,6.493,0.019627,,@RUN
3736,22,L0,L0,DISCHARGE,CC-CV,13500,2375600,3031.709,1799.000,5.454044491,23.5,6.541,0.019772,,@RUN
3737,22,L0,L0,DISCHARGE,CC-CV,13600,2375700,3031.709,1799.000,5.454044491,23.5,6.591,0.019923,,@RUN
3738,22,L0,L0,DISCHARGE,CC-CV,13700,2375800,3031.709,1799.000,5.454044491,23.5,6.643,0.020079,,@RUN
3739,22,L0,L0,DISCHARGE,CC-CV,13800,2375900,3031.709,1799.000,5.454044491,23.5,6.694,0.020234,,@RUN
3740,22,L0,L0,DISCHARGE,CC-CV,13900,2376000,3031.709,1799.000,5.454044491,23.5,6.744,0.020386,,@RUN
3741,22,L0,L0,DISCHARGE,CC-CV,14000,2376100,3031.205,1799.000,5.453137795,23.5,6.793,0.020534,,@RUN
3742,22,L0,L0,DISCHARGE,CC-CV,14100,2376200,3031.205,1799.000,5.453137795,23.5,6.843,0.020688,,@RUN
3743,22,L0,L0,DISCHARGE,CC-CV,14200,2376300,3031.205,1799.000,5.453137795,23.5,6.892,0.020834,,@RUN
3744,22,L0,L0,DISCHARGE,CC-CV,14300,2376400,3031.205,1799.000,5.453137795,23.5,6.941,0.020983,,@RUN
3745,22,L0,L0,DISCHARGE,CC-CV,14400,2376500,3030.700,1799.000,5.4522293,23.5,6.991,0.021136,,@RUN
3746,22,L0,L0,DISCHARGE,CC-CV,14500,2376600,3031.205,1799.000,5.453137795,23.5,7.042,0.021291,,@RUN
3747,22,L0,L0,DISCHARGE,CC-CV,14600,2376700,3030.700,1799.000,5.4522293,23.5,7.092,0.021442,,@RUN
3748,22,L0,L0,DISCHARGE,CC-CV,14700,2376800,3030.700,1799.000,5.4522293,23.5,7.144,0.021598,,@RUN
3749,22,L0,L0,DISCHARGE,CC-CV,14800,2376900,3030.700,1799.000,5.4522293,23.5,7.191,0.021742,,@RUN
3750,22,L0,L0,DISCHARGE,CC-CV,14900,2377000,3030.700,1799.000,5.4522293,23.5,7.241,0.021892,,@RUN
3751,22,L0,L0,DISCHARGE,CC-CV,15000,2377100,3030.196,1799.000,5.451322604,23.5,7.292,0.022047,,@RUN
3752,22,L0,L0,DISCHARGE,CC-CV,15100,2377200,3030.196,1799.000,5.451322604,23.5,7.342,0.022200,,@RUN
3753,22,L0,L0,DISCHARGE,CC-CV,15200,2377300,3030.196,1799.000,5.451322604,23.5,7.392,0.022350,,@RUN
3754,22,L0,L0,DISCHARGE,CC-CV,15300,2377400,3030.196,1799.000,5.451322604,23.5,7.443,0.022504,,@RUN
3755,22,L0,L0,DISCHARGE,CC-CV,15400,2377500,3029.692,1799.000,5.450415908,23.5,7.493,0.022657,,@RUN
3756,22,L0,L0,DISCHARGE,CC-CV,15500,2377600,3029.692,1799.000,5.450415908,23.5,7.541,0.022804,,@RUN
3757,22,L0,L0,DISCHARGE,CC-CV,15600,2377700,3029.692,1799.000,5.450415908,23.5,7.591,0.022954,,@RUN
3758,22,L0,L0,DISCHARGE,CC-CV,15700,2377800,3029.692,1799.000,5.450415908,23.5,7.643,0.023110,,@RUN
3759,22,L0,L0,DISCHARGE,CC-CV,15800,2377900,3029.188,1799.000,5.449509212,23.5,7.693,0.023263,,@RUN
3760,22,L0,L0,DISCHARGE,CC-CV,15900,2378000,3029.188,1798.693,5.448579251284,23.4,7.743,0.023415,,@RUN
3761,22,L0,L0,DISCHARGE,CC-CV,16000,2378100,3029.692,1799.000,5.450415908,23.5,7.791,0.023560,,@RUN
3762,22,L0,L0,DISCHARGE,CC-CV,16100,2378200,3029.188,1799.000,5.449509212,23.5,7.842,0.023713,,@RUN
3763,22,L0,L0,DISCHARGE,CC-CV,16200,2378300,3029.188,1799.000,5.449509212,23.5,7.891,0.023863,,@RUN
3764,22,L0,L0,DISCHARGE,CC-CV,16300,2378400,3029.188,1799.000,5.449509212,23.5,7.942,0.024016,,@RUN
3765,22,L0,L0,DISCHARGE,CC-CV,16400,2378500,3029.188,1799.000,5.449509212,23.5,7.993,0.024170,,@RUN
3766,22,L0,L0,DISCHARGE,CC-CV,16500,2378600,3029.188,1799.000,5.449509212,23.5,8.041,0.024317,,@RUN
3767,22,L0,L0,DISCHARGE,CC-CV,16600,2378700,3029.188,1799.000,5.449509212,23.5,8.092,0.024470,,@RUN
3768,22,L0,L0,DISCHARGE,CC-CV,16700,2378800,3029.188,1799.000,5.449509212,23.5,8.142,0.024624,,@RUN
3769,22,L0,L0,DISCHARGE,CC-CV,16800,2378900,3028.684,1799.000,5.448602516,23.5,8.190,0.024769,,@RUN
3770,22,L0,L0,DISCHARGE,CC-CV,16900,2379000,3028.684,1799.000,5.448602516,23.5,8.241,0.024922,,@RUN
3771,22,L0,L0,DISCHARGE,CC-CV,17000,2379100,3028.684,1799.000,5.448602516,23.5,8.292,0.025077,,@RUN
3772,22,L0,L0,DISCHARGE,CC-CV,17100,2379200,3028.684,1799.000,5.448602516,23.5,8.343,0.025231,,@RUN
3773,22,L0,L0,DISCHARGE,CC-CV,17200,2379300,3028.684,1799.000,5.448602516,23.5,8.393,0.025382,,@RUN
3774,22,L0,L0,DISCHARGE,CC-CV,17300,2379400,3028.684,1799.000,5.448602516,23.5,8.440,0.025526,,@RUN
3775,22,L0,L0,DISCHARGE,CC-CV,17400,2379500,3028.684,1799.000,5.448602516,23.5,8.491,0.025680,,@RUN
3776,22,L0,L0,DISCHARGE,CC-CV,17500,2379600,3028.684,1799.000,5.448602516,23.5,8.542,0.025835,,@RUN
3777,22,L0,L0,DISCHARGE,CC-CV,17600,2379700,3028.180,1799.000,5.44769582,23.5,8.592,0.025984,,@RUN
3778,22,L0,L0,DISCHARGE,CC-CV,17700,2379800,3028.180,1799.000,5.44769582,23.5,8.642,0.026137,,@RUN
3779,22,L0,L0,DISCHARGE,CC-CV,17800,2379900,3028.180,1799.000,5.44769582,23.5,8.690,0.026282,,@RUN
3780,22,L0,L0,DISCHARGE,CC-CV,17900,2380000,3028.180,1799.000,5.44769582,23.5,8.741,0.026436,,@RUN
3781,22,L0,L0,DISCHARGE,CC-CV,18000,2380100,3027.676,1799.000,5.446789124,23.5,8.793,0.026593,,@RUN
3782,22,L0,L0,DISCHARGE,CC-CV,18100,2380200,3027.676,1799.000,5.446789124,23.5,8.840,0.026737,,@RUN
3783,22,L0,L0,DISCHARGE,CC-CV,18200,2380300,3027.676,1799.000,5.446789124,23.5,8.893,0.026897,,@RUN
3784,22,L0,L0,DISCHARGE,CC-CV,18300,2380400,3027.676,1799.000,5.446789124,23.5,8.940,0.027040,,@RUN
3785,22,L0,L0,DISCHARGE,CC-CV,18400,2380500,3027.676,1799.000,5.446789124,23.5,8.991,0.027193,,@RUN
3786,22,L0,L0,DISCHARGE,CC-CV,18500,2380600,3027.676,1799.000,5.446789124,23.5,9.042,0.027348,,@RUN
3787,22,L0,L0,DISCHARGE,CC-CV,18600,2380700,3027.676,1799.000,5.446789124,23.5,9.091,0.027497,,@RUN
3788,22,L0,L0,DISCHARGE,CC-CV,18700,2380800,3027.676,1799.000,5.446789124,23.5,9.142,0.027650,,@RUN
3789,22,L0,L0,DISCHARGE,CC-CV,18800,2380900,3027.172,1799.000,5.445882428,23.5,9.190,0.027795,,@RUN
3790,22,L0,L0,DISCHARGE,CC-CV,18900,2381000,3027.676,1799.000,5.446789124,23.5,9.242,0.027953,,@RUN
3791,22,L0,L0,DISCHARGE,CC-CV,19000,2381100,3026.668,1799.000,5.444975732,23.5,9.292,0.028105,,@RUN
3792,22,L0,L0,DISCHARGE,CC-CV,19100,2381200,3027.172,1799.000,5.445882428,23.5,9.342,0.028256,,@RUN
3793,22,L0,L0,DISCHARGE,CC-CV,19200,2381300,3027.172,1799.000,5.445882428,23.5,9.391,0.028403,,@RUN
3794,22,L0,L0,DISCHARGE,CC-CV,19300,2381400,3026.668,1799.000,5.444975732,23.5,9.440,0.028553,,@RUN
3795,22,L0,L0,DISCHARGE,CC-CV,19400,2381500,3026.668,1799.000,5.444975732,23.5,9.490,0.028704,,@RUN
3796,22,L0,L0,DISCHARGE,CC-CV,19500,2381600,3026.668,1799.000,5.444975732,23.5,9.542,0.028861,,@RUN
3797,22,L0,L0,DISCHARGE,CC-CV,19600,2381700,3026.668,1799.000,5.444975732,23.5,9.590,0.029007,,@RUN
3798,22,L0,L0,DISCHARGE,CC-CV,19700,2381800,3026.163,1799.000,5.444067237,23.5,9.641,0.029161,,@RUN
3799,22,L0,L0,DISCHARGE,CC-CV,19800,2381900,3026.163,1799.000,5.444067237,23.5,9.691,0.029314,,@RUN
3800,22,L0,L0,DISCHARGE,CC-CV,19900,2382000,3026.163,1799.000,5.444067237,23.5,9.740,0.029460,,@RUN
3801,22,L0,L0,DISCHARGE,CC-CV,20000,2382100,3026.163,1799.000,5.444067237,23.5,9.790,0.029613,,@RUN
3802,22,L0,L0,DISCHARGE,CC-CV,20100,2382200,3026.163,1799.000,5.444067237,23.5,9.839,0.029761,,@RUN
3803,22,L0,L0,DISCHARGE,CC-CV,20200,2382300,3026.163,1799.000,5.444067237,23.5,9.892,0.029920,,@RUN
3804,22,L0,L0,DISCHARGE,CC-CV,20300,2382400,3026.163,1799.000,5.444067237,23.5,9.939,0.030064,,@RUN
3805,22,L0,L0,DISCHARGE,CC-CV,20400,2382500,3025.659,1799.000,5.443160541,23.5,9.990,0.030217,,@RUN
3806,22,L0,L0,DISCHARGE,CC-CV,20500,2382600,3025.659,1799.000,5.443160541,23.5,10.042,0.030375,,@RUN
3807,22,L0,L0,DISCHARGE,CC-CV,20600,2382700,3025.659,1799.000,5.443160541,23.5,10.090,0.030521,,@RUN
3808,22,L0,L0,DISCHARGE,CC-CV,20700,2382800,3025.659,1799.000,5.443160541,23.5,10.141,0.030674,,@RUN
3809,22,L0,L0,DISCHARGE,CC-CV,20800,2382900,3025.155,1799.000,5.442253845,23.5,10.192,0.030827,,@RUN
3810,22,L0,L0,DISCHARGE,CC-CV,20900,2383000,3025.155,1799.000,5.442253845,23.5,10.241,0.030978,,@RUN
3811,22,L0,L0,DISCHARGE,CC-CV,21000,2383100,3025.155,1799.000,5.442253845,23.5,10.289,0.031122,,@RUN
3812,22,L0,L0,DISCHARGE,CC-CV,21100,2383200,3025.155,1799.000,5.442253845,23.5,10.341,0.031278,,@RUN
3813,22,L0,L0,DISCHARGE,CC-CV,21200,2383300,3025.155,1799.000,5.442253845,23.5,10.390,0.031428,,@RUN
3814,22,L0,L0,DISCHARGE,CC-CV,21300,2383400,3024.651,1799.000,5.441347149,23.5,10.441,0.031582,,@RUN
3815,22,L0,L0,DISCHARGE,CC-CV,21400,2383500,3024.651,1799.000,5.441347149,23.5,10.489,0.031727,,@RUN
3816,22,L0,L0,DISCHARGE,CC-CV,21500,2383600,3024.651,1799.000,5.441347149,23.5,10.542,0.031886,,@RUN
3817,22,L0,L0,DISCHARGE,CC-CV,21600,2383700,3024.651,1799.000,5.441347149,23.5,10.590,0.032032,,@RUN
3818,22,L0,L0,DISCHARGE,CC-CV,21700,2383800,3024.651,1799.000,5.441347149,23.5,10.641,0.032185,,@RUN
3819,22,L0,L0,DISCHARGE,CC-CV,21800,2383900,3024.651,1799.000,5.441347149,23.5,10.691,0.032339,,@RUN
3820,22,L0,L0,DISCHARGE,CC-CV,21900,2384000,3024.147,1799.000,5.440440453,23.5,10.741,0.032488,,@RUN
3821,22,L0,L0,DISCHARGE,CC-CV,22000,2384100,3024.147,1799.000,5.440440453,23.5,10.791,0.032642,,@RUN
3822,22,L0,L0,DISCHARGE,CC-CV,22100,2384200,3024.147,1799.000,5.440440453,23.5,10.839,0.032787,,@RUN
3823,22,L0,L0,DISCHARGE,CC-CV,22200,2384300,3024.147,1799.000,5.440440453,23.5,10.889,0.032938,,@RUN
3824,22,L0,L0,DISCHARGE,CC-CV,22300,2384400,3023.643,1799.000,5.439533757,23.5,10.941,0.033094,,@RUN
3825,22,L0,L0,DISCHARGE,CC-CV,22400,2384500,3024.147,1799.000,5.440440453,23.5,10.989,0.033238,,@RUN
3826,22,L0,L0,DISCHARGE,CC-CV,22500,2384600,3023.643,1799.000,5.439533757,23.5,11.041,0.033397,,@RUN
3827,22,L0,L0,DISCHARGE,CC-CV,22600,2384700,3023.643,1799.000,5.439533757,23.5,11.089,0.033543,,@RUN
3828,22,L0,L0,DISCHARGE,CC-CV,22700,2384800,3023.643,1799.000,5.439533757,23.5,11.140,0.033695,,@RUN
3829,22,L0,L0,DISCHARGE,CC-CV,22800,2384900,3023.643,1799.000,5.439533757,23.5,11.188,0.033842,,@RUN
3830,22,L0,L0,DISCHARGE,CC-CV,22900,2385000,3023.139,1799.000,5.438627061,23.5,11.240,0.033998,,@RUN
3831,22,L0,L0,DISCHARGE,CC-CV,23000,2385100,3023.139,1799.000,5.438627061,23.5,11.288,0.034144,,@RUN
3832,22,L0,L0,DISCHARGE,CC-CV,23100,2385200,3023.643,1799.000,5.439533757,23.5,11.339,0.034298,,@RUN
3833,22,L0,L0,DISCHARGE,CC-CV,23200,2385300,3023.139,1799.000,5.438627061,23.5,11.390,0.034453,,@RUN
3834,22,L0,L0,DISCHARGE,CC-CV,23300,2385400,3023.139,1799.000,5.438627061,23.5,11.439,0.034599,,@RUN
3835,22,L0,L0,DISCHARGE,CC-CV,23400,2385500,3022.635,1799.000,5.437720365,23.5,11.490,0.034753,,@RUN
3836,22,L0,L0,DISCHARGE,CC-CV,23500,2385600,3022.635,1799.000,5.437720365,23.5,11.539,0.034903,,@RUN
3837,22,L0,L0,DISCHARGE,CC-CV,23600,2385700,3022.635,1799.000,5.437720365,23.5,11.590,0.035057,,@RUN
3838,22,L0,L0,DISCHARGE,CC-CV,23700,2385800,3022.130,1799.000,5.43681187,23.5,11.641,0.035211,,@RUN
3839,22,L0,L0,DISCHARGE,CC-CV,23800,2385900,3022.635,1799.000,5.437720365,23.5,11.689,0.035355,,@RUN
3840,22,L0,L0,DISCHARGE,CC-CV,23900,2386000,3022.635,1799.000,5.437720365,23.5,11.738,0.035504,,@RUN
3841,22,L0,L0,DISCHARGE,CC-CV,24000,2386100,3022.130,1799.000,5.43681187,23.5,11.789,0.035657,,@RUN
3842,22,L0,L0,DISCHARGE,CC-CV,24100,2386200,3022.130,1799.000,5.43681187,23.5,11.840,0.035811,,@RUN
3843,22,L0,L0,DISCHARGE,CC-CV,24200,2386300,3022.130,1799.000,5.43681187,23.5,11.889,0.035960,,@RUN
3844,22,L0,L0,DISCHARGE,CC-CV,24300,2386400,3022.130,1799.000,5.43681187,23.5,11.941,0.036116,,@RUN
3845,22,L0,L0,DISCHARGE,CC-CV,24400,2386500,3021.626,1799.000,5.435905174,23.5,11.988,0.036260,,@RUN
3846,22,L0,L0,DISCHARGE,CC-CV,24500,2386600,3022.130,1799.000,5.43681187,23.5,12.038,0.036410,,@RUN
3847,22,L0,L0,DISCHARGE,CC-CV,24600,2386700,3022.130,1799.000,5.43681187,23.5,12.089,0.036563,,@RUN
3848,22,L0,L0,DISCHARGE,CC-CV,24700,2386800,3021.626,1799.000,5.435905174,23.5,12.139,0.036717,,@RUN
3849,22,L0,L0,DISCHARGE,CC-CV,24800,2386900,3021.626,1799.000,5.435905174,23.5,12.191,0.036874,,@RUN
3850,22,L0,L0,DISCHARGE,CC-CV,24900,2387000,3021.626,1799.000,5.435905174,23.5,12.240,0.037019,,@RUN
3851,22,L0,L0,DISCHARGE,CC-CV,25000,2387100,3021.626,1799.000,5.435905174,23.5,12.290,0.037173,,@RUN
3852,22,L0,L0,DISCHARGE,CC-CV,25100,2387200,3021.122,1799.000,5.434998478,23.5,12.338,0.037317,,@RUN
3853,22,L0,L0,DISCHARGE,CC-CV,25200,2387300,3021.122,1799.000,5.434998478,23.5,12.388,0.037467,,@RUN
3854,22,L0,L0,DISCHARGE,CC-CV,25300,2387400,3021.626,1799.000,5.435905174,23.5,12.439,0.037623,,@RUN
3855,22,L0,L0,DISCHARGE,CC-CV,25400,2387500,3021.122,1799.000,5.434998478,23.5,12.490,0.037775,,@RUN
3856,22,L0,L0,DISCHARGE,CC-CV,25500,2387600,3020.618,1799.000,5.434091782,23.5,12.539,0.037925,,@RUN
3857,22,L0,L0,DISCHARGE,CC-CV,25600,2387700,3021.122,1799.000,5.434998478,23.5,12.590,0.038078,,@RUN
3858,22,L0,L0,DISCHARGE,CC-CV,25700,2387800,3021.122,1799.000,5.434998478,23.5,12.638,0.038224,,@RUN
3859,22,L0,L0,DISCHARGE,CC-CV,25800,2387900,3020.618,1799.000,5.434091782,23.5,12.690,0.038381,,@RUN
3860,22,L0,L0,DISCHARGE,CC-CV,25900,2388000,3021.122,1799.000,5.434998478,23.5,12.738,0.038527,,@RUN
3861,22,L0,L0,DISCHARGE,CC-CV,26000,2388100,3020.618,1799.000,5.434091782,23.5,12.789,0.038680,,@RUN
3862,22,L0,L0,DISCHARGE,CC-CV,26100,2388200,3020.618,1799.000,5.434091782,23.5,12.840,0.038833,,@RUN
3863,22,L0,L0,DISCHARGE,CC-CV,26200,2388300,3020.114,1799.000,5.433185086,23.5,12.888,0.038977,,@RUN
3864,22,L0,L0,DISCHARGE,CC-CV,26300,2388400,3020.114,1799.000,5.433185086,23.5,12.938,0.039130,,@RUN
3865,22,L0,L0,DISCHARGE,CC-CV,26400,2388500,3020.114,1799.000,5.433185086,23.5,12.989,0.039283,,@RUN
3866,22,L0,L0,DISCHARGE,CC-CV,26500,2388600,3020.114,1799.000,5.433185086,23.5,13.039,0.039433,,@RUN
3867,22,L0,L0,DISCHARGE,CC-CV,26600,2388700,3020.114,1799.000,5.433185086,23.5,13.089,0.039585,,@RUN
3868,22,L0,L0,DISCHARGE,CC-CV,26700,2388800,3020.114,1799.000,5.433185086,23.5,13.140,0.039739,,@RUN
3869,22,L0,L0,DISCHARGE,CC-CV,26800,2388900,3019.610,1799.000,5.43227839,23.5,13.189,0.039888,,@RUN
3870,22,L0,L0,DISCHARGE,CC-CV,26900,2389000,3019.610,1799.000,5.43227839,23.5,13.238,0.040035,,@RUN
3871,22,L0,L0,DISCHARGE,CC-CV,27000,2389100,3019.610,1799.000,5.43227839,23.5,13.289,0.040188,,@RUN
3872,22,L0,L0,DISCHARGE,CC-CV,27100,2389200,3019.610,1799.000,5.43227839,23.5,13.339,0.040341,,@RUN
3873,22,L0,L0,DISCHARGE,CC-CV,27200,2389300,3019.610,1799.000,5.43227839,23.5,13.390,0.040494,,@RUN
3874,22,L0,L0,DISCHARGE,CC-CV,27300,2389400,3019.106,1799.000,5.431371694,23.5,13.437,0.040637,,@RUN
3875,22,L0,L0,DISCHARGE,CC-CV,27400,2389500,3019.106,1799.000,5.431371694,23.5,13.488,0.040790,,@RUN
3876,22,L0,L0,DISCHARGE,CC-CV,27500,2389600,3019.106,1799.000,5.431371694,23.5,13.538,0.040942,,@RUN
3877,22,L0,L0,DISCHARGE,CC-CV,27600,2389700,3018.602,1799.000,5.430464998,23.5,13.589,0.041095,,@RUN
3878,22,L0,L0,DISCHARGE,CC-CV,27700,2389800,3018.602,1799.000,5.430464998,23.5,13.637,0.041240,,@RUN
3879,22,L0,L0,DISCHARGE,CC-CV,27800,2389900,3018.097,1799.000,5.429556503,23.5,13.689,0.041398,,@RUN
3880,22,L0,L0,DISCHARGE,CC-CV,27900,2390000,3017.593,1799.000,5.428649807,23.5,13.737,0.041543,,@RUN
3881,22,L0,L0,DISCHARGE,CC-CV,28000,2390100,3017.593,1799.000,5.428649807,23.5,13.789,0.041698,,@RUN
3882,22,L0,L0,DISCHARGE,CC-CV,28100,2390200,3017.593,1799.000,5.428649807,23.4,13.840,0.041852,,@RUN
3883,22,L0,L0,DISCHARGE,CC-CV,28200,2390300,3017.089,1799.000,5.427743111,23.5,13.887,0.041994,,@RUN
3884,22,L0,L0,DISCHARGE,CC-CV,28300,2390400,3017.089,1799.000,5.427743111,23.5,13.937,0.042146,,@RUN
3885,22,L0,L0,DISCHARGE,CC-CV,28400,2390500,3016.585,1799.000,5.426836415,23.4,13.988,0.042299,,@RUN
3886,22,L0,L0,DISCHARGE,CC-CV,28500,2390600,3017.089,1799.000,5.427743111,23.5,14.039,0.042453,,@RUN
3887,22,L0,L0,DISCHARGE,CC-CV,28600,2390700,3016.585,1798.693,5.425910323405,23.5,14.089,0.042603,,@RUN
